VO0001,495,8997220410028,2
VO0001,495,8997220410011,16
VO0001,495,8997220410035,18
VO0001,495,7499221123132,16
VO0001,495,7499221163183,21
VO0001,495,7499221133155,21
VO0001,495,7499221163190,7
VO0001,495,7499221153177,9
VO0001,496,749921040046,17
VO0001,496,749921040466,17
VO0001,496,749921040282,43
VO0001,496,749921040299,2
VO0001,496,8998009020520,9
VO0001,496,7499221163190,12
VO0001,497,8998009020216,7
VO0001,497,8998009020186,60
VO0001,498,8994116101176,3
VO0001,498,8999999504069,46
VO0001,499,8853333004953,38
VO0001,499,711844160019,2
VO0001,499,711844160057,3
VO0001,499,711844160095,24
VO0001,499,711844160033,36
VO0001,500,711844167018,22
VO0001,500,8999999055714,13
VO0001,80,75752,1
VO0001,80,75758,2
VO0001,80,75764,3
VO0001,80,75775,1
VO0001,80,69482,5
VO0001,80,94116,4
VO0001,80,87573,4
VO0001,80,382784,8
VO0001,80,87557,4
VO0001,81,C8813,5
VO0001,81,8993559322353,5
VO0001,81,8993559322377,8
VO0001,81,8993559322384,4
VO0001,81,8993559322414,4
VO0001,81,8993559322407,5
VO0001,82,8993559381916,5
VO0001,82,8993559224053,4
VO0001,82,8993559224060,6
VO0001,82,8993559224077,3
VO0001,82,8993559224060,4
VO0001,83,8993559381367,5
VO0001,83,8993559381374,8
VO0001,83,8993559381398,7
VO0001,83,8993559381381,4
VO0001,83,C88904,1
VO0001,84,C736145,30
VO0001,84,C92805,9
VO0001,84,C90916,17
VO0001,84,B92535,15
VO0001,85,C93068,11
VO0001,85,C91448,6
VO0001,85,C91475,3
VO0001,85,C91448,9
VO0001,85,C94770,38
VO0001,86,C87564,8
VO0001,86,8993559322490,4
VO0001,86,8993559322483,9
VO0001,86,8993559381992,4
VO0001,86,8994280320915,2
VO0001,86,8993559385082,3
VO0001,87,C94113,3
VO0001,87,C94111,4
VO0001,87,C89066,8
VO0001,87,C89065,11
VO0001,87,C89063,5
VO0001,87,C89063,5
VO0001,87,C89064,1
VO0001,88,C89062,5
VO0001,88,8993559381978,4
VO0001,88,8993559381992,4
VO0001,88,C87567,3
VO0001,88,C87571,4
VO0001,88,8993559382777,2
VO0001,88,C89055,1
VO0001,88,C88821,2
VO0001,89,8993559224251,4
VO0001,89,8993559224268,5
VO0001,89,8993559224282,6
VO0001,89,8993559381428,8
VO0001,89,8993559381411,5
VO0001,89,8993559381435,5
VO0001,90,C90918,3
VO0001,90,C91448,4
VO0001,90,C91449,1
VO0001,90,C91475,3
VO0001,90,C93084,1
VO0001,90,C93068,1
VO0001,90,C92805,6
VO0001,90,C93420,12
VO0001,90,C90916,3
VO0001,90,C94770,2
VO0001,90,C92805,4
VO0001,90,C92805,4
VO0001,90,C91444,2
VO0001,90,C90924,1
VO0001,90,C93302,5
VO0001,91,C90762,6
VO0001,91,C89848,1
VO0001,91,C48189,2
VO0001,91,C86752,1
VO0001,91,C89846,3
VO0001,92,8994280143644,10
VO0001,92,C94006,4
VO0001,92,C93818,5
VO0001,92,C89100,5
VO0001,92,C81360,4
VO0001,92,C88603,4
VO0001,93,C88593,4
VO0001,93,8994280123752,7
VO0001,93,C89103,5
VO0001,93,8994280112862,4
VO0001,93,C89106,10
VO0001,94,C90838,6
VO0001,94,C90840,12
VO0001,94,C90839,8
VO0001,94,C66473,4
VO0001,94,C56264,3
VO0001,94,8994280120188,2
VO0001,95,C75839,5
VO0001,95,C75840,3
VO0001,95,C88844,7
VO0001,95,C89091,5
VO0001,95,C39461,8
VO0001,95,C67767,5
VO0001,95,C88604,1
VO0001,96,8994280721330,5
VO0001,96,8994280731339,9
VO0001,96,8994280741338,5
VO0001,96,C88583,2
VO0001,96,C88135,16
VO0001,97,8993559321196,10
VO0001,97,8994280111438,1
VO0001,97,8994280121437,4
VO0001,97,8993559224114,4
VO0001,97,8993559224091,1
VO0001,97,8993559383125,4
VO0001,97,8993559383095,3
VO0001,97,8993559383101,1
VO0001,97,8993559383323,3
VO0001,97,8993559383156,1
VO0001,97,8993559383132,2
VO0001,97,8993559383057,1
VO0001,97,8993559383040,1
VO0001,97,8993559383149,3
VO0001,97,8993559383125,2
VO0001,98,C6622,1
VO0001,98,C733863,2
VO0001,98,C5891,3
VO0001,98,C733874,12
VO0001,98,C733866,3
VO0001,98,C733865,1
VO0001,98,C90764,7
VO0001,99,8994280143378,19
VO0001,99,8994280122199,8
VO0001,99,8994280113647,5
VO0001,99,8994280123370,11
VO0001,99,8994280133379,14
VO0001,100,8994280130620,8
VO0001,100,8994280131412,7
VO0001,100,8994280140629,3
VO0001,100,8994280141497,4
VO0001,100,8994280121499,1
VO0001,100,8994280120621,2
VO0001,101,8994280120201,6
VO0001,101,8994280120218,3
VO0001,101,8994280130811,6
VO0001,101,8994280134819,12
VO0001,101,8994280124810,8
VO0001,101,8994280144818,11
VO0001,102,8994280130309,9
VO0001,102,8994280140308,8
VO0001,102,8994280120300,1
VO0001,102,8994280120782,6
VO0001,102,8994280121512,4
VO0001,102,8994280120287,1
VO0001,102,8994280140810,1
VO0001,102,8994280131382,4
VO0001,102,8994280141510,3
VO0001,102,8994280131511,1
VO0001,102,8994280130811,2
VO0001,102,8994280130781,4
VO0001,102,8994280120287,1
VO0001,102,8994280121383,6
VO0001,102,8994280140810,1
VO0001,102,8994280140810,5
VO0001,102,8994280121512,1
VO0001,103,8994280320120,9
VO0001,103,8994280320120,1
VO0001,103,8994280320120,1
VO0001,103,8994280120324,2
VO0001,103,8994280110325,2
VO0001,103,8994280121420,1
VO0001,103,8994280140322,8
VO0001,103,8994280121383,1
VO0001,103,8994280121512,4
VO0001,103,8994280140810,1
VO0001,103,8994280131429,4
VO0001,104,8994280141855,5
VO0001,104,8994280131856,7
VO0001,104,8994280320120,3
VO0001,104,8994280140780,4
VO0001,104,8994280483177,7
VO0001,104,8994280463179,9
VO0001,104,8994280473178,7
VO0001,105,C733873,8
VO0001,105,C733875,9
VO0001,105,C733874,8
VO0001,105,C86752,11
VO0001,105,C44194,4
VO0001,105,C64807,4
VO0001,105,C47880,15
VO0001,106,8994280140643,9
VO0001,106,8994280140230,4
VO0001,106,8994280143125,10
VO0001,106,8994280140223,6
VO0001,107,8994280130224,4
VO0001,107,8994280120225,6
VO0001,107,8994280110226,2
VO0001,107,8994280133126,4
VO0001,107,8994280130231,4
VO0001,107,8994280130644,6
VO0001,108,C93431,5
VO0001,108,8994280123103,10
VO0001,108,8994280123127,5
VO0001,108,8994280110233,7
VO0001,109,C733862,3
VO0001,109,C733817,1
VO0001,109,C733859,3
VO0001,109,C733860,2
VO0001,109,C62479,2
VO0001,109,C30129,1
VO0001,109,C62480,1
VO0001,110,C93064,7
VO0001,110,C93063,5
VO0001,111,8993559213170,6
VO0001,111,8994280140025,11
VO0001,111,8994280130026,13
VO0001,111,8994280132709,5
VO0001,111,8994280142708,6
VO0001,111,8994280142708,1
VO0001,111,8994280132709,1
VO0001,112,8993559321752,10
VO0001,112,8993559321776,12
VO0001,112,8993559321769,9
VO0001,112,8993559321783,6
VO0001,112,8994280120843,11
VO0001,113,8993559212104,13
VO0001,113,8993559212111,13
VO0001,113,8993559214139,11
VO0001,113,8993559214115,2
VO0001,113,8993559214108,1
VO0001,113,8993559321011,12
VO0001,114,C733878,4
VO0001,114,C733876,2
VO0001,114,C733879,1
VO0001,114,C86199,1
VO0001,114,C32870,7
VO0001,115,C58218,18
VO0001,115,C79139,36
VO0001,115,C79140,35
VO0001,115,C79282,47
VO0001,115,C78408,24
VO0001,116,C68540,7
VO0001,116,C50423,2
VO0001,116,C50427,1
VO0001,116,C78409,12
VO0001,116,C68480,21
VO0001,116,C66565,8
VO0001,117,C66583,8
VO0001,117,C80857,22
VO0001,117,C81303,24
VO0001,117,C80857,20
VO0001,118,8994280140094,24
VO0001,118,8994280130118,24
VO0001,118,8994280140117,25
VO0001,118,8994280130088,10
VO0001,118,8994280120089,6
VO0001,118,C66580,3
VO0001,118,C66579,12
VO0001,119,C84618,30
VO0001,119,C81300,14
VO0001,119,C66741,10
VO0001,119,C81302,10
VO0001,119,C58219,17
VO0001,120,C66591,6
VO0001,120,C66590,11
VO0001,120,C7146,12
VO0001,120,C66593,4
VO0001,120,C91994,17
VO0001,120,C81302,24
VO0001,120,C66589,1
VO0001,121,C64813,3
VO0001,121,B62498,3
VO0001,121,C736569,1
VO0001,121,C52206,3
VO0001,121,C86191,2
VO0001,122,B49324,3
VO0001,122,C52206,2
VO0001,122,C51017,2
VO0001,122,B49324,1
VO0001,122,C66141,1
VO0001,123,C51009,18
VO0001,123,C51013,10
VO0001,123,C52200,23
VO0001,123,C51014,18
VO0001,123,C51012,2
VO0001,123,C50993,24
VO0001,123,C51008,24
VO0001,123,C51015,12
VO0001,123,C51010,5
VO0001,123,C51000,11
VO0001,124,C32874,2
VO0001,124,B50996,1
VO0001,124,B50997,17
VO0001,124,C66583,1
VO0001,124,C66567,1
VO0001,124,C211060,1
VO0001,124,C58219,16
VO0001,125,C88847,14
VO0001,125,C736572,6
VO0001,125,C86196,7
VO0001,125,C736571,7
VO0001,125,C31429,12
VO0001,125,B51023,12
VO0001,125,B10970,12
VO0001,125,C736569,11
VO0001,125,B31427,12
VO0001,125,B62498,6
VO0001,125,BWPT,1
VO0001,125,C86190,7
VO0001,125,C66141,10
VO0001,126,B31428,10
VO0001,126,B51021,10
VO0001,126,B0958,12
VO0001,126,B28284,3
VO0001,126,C30128,4
VO0001,126,B11105,4
VO0001,126,C86978,10
VO0001,126,B13756,9
VO0001,126,B78418,9
VO0001,126,C736570,11
VO0001,127,C88853,12
VO0001,127,C86979,1
VO0001,127,C49322,1
VO0001,127,C64074,1
VO0001,127,B13126,2
VO0001,127,B78411,5
VO0001,127,B0958,12
VO0001,127,B12589,12
VO0001,127,B31431,12
VO0001,128,C64075,8
VO0001,128,C37518,4
VO0001,128,B51023,1
VO0001,128,C30144,3
VO0001,128,B51005,10
VO0001,128,B51004,9
VO0001,128,C30127,3
VO0001,128,C32871,8
VO0001,128,B36519,7
VO0001,128,B16132,12
VO0001,129,C735149,2
VO0001,129,C735150,7
VO0001,129,C733785,1
VO0001,129,C732825,5
VO0001,129,C91123,2
VO0001,129,C91126,1
VO0001,129,C733808,21
VO0001,129,C733784,5
VO0001,130,C86196,12
VO0001,130,B88531,8
VO0001,130,B86600,9
VO0001,130,B93512,20
VO0001,130,B90243,14
VO0001,131,8993559211114,12
VO0001,131,8993559211084,12
VO0001,132,C86193,21
VO0001,132,C69657,1
VO0001,132,C89366,1
VO0001,132,C63834,1
VO0001,132,C69661,1
VO0001,132,C89493,2
VO0001,132,C84307,1
VO0001,132,C75261,1
VO0001,132,C87431,2
VO0001,132,C69663,2
VO0001,132,C7751,1
VO0001,132,C15165,1
VO0001,132,C64804,12
VO0001,132,C64072,12
VO0001,132,C88266,12
VO0001,132,C64071,12
VO0001,132,C47381,12
VO0001,132,C37110,12
VO0001,133,C736030,4
VO0001,133,C736031,2
VO0001,133,C86176,10
VO0001,133,C86749,6
VO0001,133,C736568,2
VO0001,134,C734744,4
VO0001,134,C80762,4
VO0001,134,C86191,7
VO0001,134,C88850,5
VO0001,134,C91976,3
VO0001,134,C80766,5
VO0001,134,C80763,5
VO0001,134,C736032,3
VO0001,135,C86738,1
VO0001,135,C88850,1
VO0001,135,C38768,1
VO0001,135,C80760,1
VO0001,135,C91274,1
VO0001,135,C88750,1
VO0001,135,C38768,1
VO0001,135,C86745,1
VO0001,135,C78415,1
VO0001,135,C41449,2
VO0001,135,C40973,2
VO0001,135,C736568,4
VO0001,135,C47032,6
VO0001,135,C40973,5
VO0001,135,C2986,9
VO0001,135,C7844,6
VO0001,136,C80763,1
VO0001,136,C64068,1
VO0001,136,C58452,1
VO0001,136,C733857,6
VO0001,136,C64080,1
VO0001,136,C64066,2
VO0001,136,C46517,1
VO0001,136,C86148,1
VO0001,136,C64811,1
VO0001,136,C39811,1
VO0001,136,C91273,3
VO0001,136,C44193,5
VO0001,136,C58452,1
VO0001,136,C43419,5
VO0001,136,C80760,1
VO0001,136,C732787,1
VO0001,136,C91579,4
VO0001,136,C62478,6
VO0001,136,C88851,11
VO0001,137,C88262,6
VO0001,137,C80762,1
VO0001,137,C78415,2
VO0001,137,C86152,2
VO0001,137,C91579,1
VO0001,137,C80758,5
VO0001,137,C91277,2
VO0001,137,C64079,6
VO0001,137,C2967,7
VO0001,137,C43419,5
VO0001,137,C47033,4
VO0001,137,C80579,7
VO0001,137,C47032,4
VO0001,137,C64066,1
VO0001,137,C86148,3
VO0001,137,C91273,3
VO0001,137,C52197,5
VO0001,138,86736,1
VO0001,138,C80752,2
VO0001,138,C86150,3
VO0001,138,C86182,5
VO0001,138,C2459,1
VO0001,138,C86154,1
VO0001,138,C86748,1
VO0001,138,C2698,1
VO0001,138,C2459,1
VO0001,138,C86155,6
VO0001,138,C91271,5
VO0001,138,C62481,3
VO0001,138,C30140,3
VO0001,138,C86152,3
VO0001,138,C41449,5
VO0001,138,C86180,4
VO0001,138,C62482,5
VO0001,138,C2772,6
VO0001,138,C86151,5
VO0001,139,C734844,7
VO0001,139,C64079,6
VO0001,139,C88854,10
VO0001,139,C88853,1
VO0001,139,C733854,7
VO0001,139,C90245,1
VO0001,139,C51022,1
VO0001,139,C91973,23
VO0001,139,C91973,3
VO0001,139,C91972,19
VO0001,139,C80767,7
VO0001,139,C52201,14
VO0001,139,C52200,1
VO0001,139,C91974,22
VO0001,139,C46523,7
VO0001,139,C51017,1
VO0001,139,C52204,7
VO0001,139,C88265,6
VO0001,140,C91452,12
VO0001,140,C91450,10
VO0001,140,B96429,4
VO0001,140,B96429,3
VO0001,140,B96428,4
VO0001,141,C15265,1
VO0001,141,C2700,1
VO0001,141,C49339,2
VO0001,141,B96430,3
VO0001,141,C85951,1
VO0001,141,C49331,1
VO0001,141,C91249,12
VO0001,141,C92530,24
VO0001,141,C92810,12
VO0001,141,C734688,24
VO0001,141,C91443,12
VO0001,141,C93056,6
VO0001,142,C734261,9
VO0001,142,C734262,8
VO0001,142,C92527,12
VO0001,142,C734693,9
VO0001,142,C734694,13
VO0001,142,C91478,12
VO0001,142,C90913,3
VO0001,142,C93615,10
VO0001,142,C735148,4
VO0001,142,C91465,7
VO0001,142,C735147,9
VO0001,142,C92535,2
VO0001,142,C91250,3
VO0001,142,C93614,6
VO0001,142,C91443,1
VO0001,142,C735146,1
VO0001,142,C92806,1
VO0001,142,C92815,3
VO0001,142,C734690,4
VO0001,142,C93070,2
VO0001,142,C733796,2
VO0001,142,C90911,5
VO0001,142,C93323,8
VO0001,142,C91472,5
VO0001,142,C733796,6
VO0001,142,C92535,2
VO0001,143,C90901,1
VO0001,143,C85544,1
VO0001,143,C23036,1
VO0001,143,C83784,1
VO0001,143,C84517,1
VO0001,143,C91636,1
VO0001,143,C92527,3
VO0001,143,C84517,1
VO0001,143,C91453,1
VO0001,143,C91473,1
VO0001,143,C90899,1
VO0001,143,C93070,3
VO0001,143,C91645,2
VO0001,143,C91463,5
VO0001,143,C93070,4
VO0001,143,C90896,6
VO0001,143,C93323,7
VO0001,143,C90915,11
VO0001,143,C90905,1
VO0001,143,C734688,1
VO0001,143,C91643,4
VO0001,143,C91462,3
VO0001,143,C92539,5
VO0001,143,C90903,6
VO0001,143,C90910,8
VO0001,143,C734689,6
VO0001,143,C734688,7
VO0001,143,C735459,8
VO0001,143,C90902,5
VO0001,143,C92538,4
VO0001,143,C92810,2
VO0001,143,C92533,2
VO0001,143,C92531,3
VO0001,143,C91637,2
VO0001,143,C92530,2
VO0001,143,C90898,1
VO0001,143,C91455,1
VO0001,143,C90896,2
VO0001,144,C42895,5
VO0001,144,C42897,4
VO0001,144,C42896,9
VO0001,144,C93056,6
VO0001,144,C93065,20
VO0001,144,C91971,39
VO0001,144,C735741,12
VO0001,144,C734845,10
VO0001,145,C734848,1
VO0001,145,C734846,2
VO0001,145,C93061,12
VO0001,145,C93058,5
VO0001,145,C93301,21
VO0001,145,C735154,3
VO0001,145,C93059,7
VO0001,145,C734847,16
VO0001,146,C736143,5
VO0001,146,C93100,15
VO0001,146,C734849,11
VO0001,146,C41930,2
VO0001,146,C93056,1
VO0001,146,C735156,10
VO0001,146,C735155,13
VO0001,146,C24687,3
VO0001,146,C734849,3
VO0001,146,C735157,8
VO0001,147,C91480,6
VO0001,147,C65030,3
VO0001,147,C91263,3
VO0001,147,C91492,5
VO0001,147,C91261,6
VO0001,147,C92822,9
VO0001,147,C912401,9
VO0001,147,C65026,1
VO0001,147,C91235,16
VO0001,147,C65012,6
VO0001,147,C92542,7
VO0001,147,C91252,6
VO0001,147,C91254,7
VO0001,147,C93441,6
VO0001,147,C734709,4
VO0001,147,C734006,15
VO0001,147,C52487,6
VO0001,147,C65025,7
VO0001,147,C93434,6
VO0001,147,C65029,10
VO0001,147,C732344,9
VO0001,147,C65026,4
VO0001,147,C734016,5
VO0001,147,C732797,5
VO0001,147,C90907,1
VO0001,147,C91233,1
VO0001,147,C56030,1
VO0001,147,C733810,2
VO0001,147,C732745,1
VO0001,147,C92541,1
VO0001,147,C91247,3
VO0001,147,C734013,1
VO0001,147,C91503,1
VO0001,147,C91492,1
VO0001,147,C91119,4
VO0001,147,C92988,5
VO0001,147,C91111,1
VO0001,147,C91262,1
VO0001,147,C91257,4
VO0001,147,C91264,4
VO0001,147,C734708,1
VO0001,147,C72346,1
VO0001,147,C93113,2
VO0001,148,C52487,1
VO0001,148,C56037,11
VO0001,148,C2291,1
VO0001,148,C56029,1
VO0001,148,C88879,4
VO0001,148,C88964,11
VO0001,148,C732929,6
VO0001,148,C56047,1
VO0001,148,C91235,1
VO0001,148,C84620,1
VO0001,148,C84621,1
VO0001,148,C84624,4
VO0001,148,C52492,1
VO0001,148,C55882,2
VO0001,148,C732931,1
VO0001,148,C19280,1
VO0001,148,C732780,1
VO0001,148,C734012,16
VO0001,148,C53498,11
VO0001,148,C82823,12
VO0001,148,C56043,12
VO0001,148,C91257,12
VO0001,148,C91256,12
VO0001,148,C734709,1
VO0001,148,C734709,11
VO0001,148,C732341,3
VO0001,148,C732908,1
VO0001,148,C735308,16
VO0001,148,C56047,1
VO0001,148,C734008,2
VO0001,148,C88879,1
VO0001,148,C55884,1
VO0001,148,C56030,1
VO0001,148,C37765,1
VO0001,148,C734007,21
VO0001,148,C93097,2
VO0001,148,C9116,18
VO0001,11,D12210,34
VO0001,11,D12770,5
VO0001,11,D83896,5
VO0001,11,D85094,12
VO0001,11,D12162,257
VO0001,11,D12821,2
VO0001,10,D38207,1450
VO0001,14,D94977,1
VO0001,14,D94975,13
VO0001,14,D94282,7
VO0001,14,D12841,3
VO0001,14,D3286,50
VO0001,14,D17073,13
VO0001,14,D77232,18
VO0001,14,D77231,29
VO0001,14,D3205,31
VO0001,14,D77369,20
