VO0001,349,8992694248139,5
VO0001,349,8992694245169,10
VO0001,349,8998103014326,13
VO0001,349,8998103002651,15
VO0001,349,8998103004600,12
VO0001,350,88820279,38
VO0001,350,8998103000947,6
VO0001,350,8998103014333,10
VO0001,350,8998103008127,5
VO0001,350,8998103204420,3
VO0001,350,8888103205018,11
VO0001,350,8992745380542,4
VO0001,350,8998103017167,10
VO0001,350,8998103017181,6
VO0001,350,8888103209108,4
VO0001,350,8888103003119,4
VO0001,350,8998103017174,2
VO0001,350,8998103101101,4
VO0001,350,8998103101118,10
VO0001,351,8998103008134,9
VO0001,351,8998103204451,3
VO0001,351,8998103011868,3
VO0001,351,8998103101019,17
VO0001,351,8998103000978,24
VO0001,351,8998103014340,8
VO0001,351,8888103204219,7
VO0001,351,8888103004390,2
VO0001,351,8998103004495,10
VO0001,351,88820286,2
VO0001,352,8992694247163,40
VO0001,352,8992694242502,38
VO0001,352,8992694242533,2
VO0001,352,8888103200617,16
VO0001,352,8998103002002,34
VO0001,352,8998103000534,20
VO0001,353,8992694246357,7
VO0001,353,8992694247415,10
VO0001,353,8992694247514,8
VO0001,353,4801010534204,20
VO0001,354,8999999044213,11
VO0001,354,8999999044190,9
VO0001,354,8998103010854,2
VO0001,354,8998103011608,3
VO0001,354,8998103011585,1
VO0001,354,8998103002798,6
VO0001,341,8992694245305,8
VO0001,341,8998103014531,12
VO0001,341,8999999042936,4
VO0001,341,8991111102962,3
VO0001,341,8998103011776,1
VO0001,342,9556006012086,6
VO0001,342,9556006012093,6
VO0001,342,8991111102900,7
VO0001,342,9556006060001,2
VO0001,342,4801010539100,7
VO0001,342,9556006060223,8
VO0001,342,8991111101255,9
VO0001,342,8991111102603,10
VO0001,342,8991111101279,5
VO0001,42,9556006014585,11
VO0001,342,9556006004234,7
VO0001,342,4801010524304,11
VO0001,342,8850007040354,9
VO0001,343,9556006060261,15
VO0001,343,9556006000212,10
VO0001,343,9556006060537,8
VO0001,343,9556006060353,6
VO0001,343,9556006060346,10
VO0001,343,8991111101330,4
VO0001,343,8991111101323,5
VO0001,343,8991111101316,11
VO0001,343,88530215,8
VO0001,343,88530208,7
VO0001,343,8850007040385,7
VO0001,348,8999999034061,14
VO0001,348,8992694247255,1
VO0001,348,8992694247521,4
VO0001,344,9556006012413,11
VO0001,344,8850007090281,7
VO0001,344,8991111102917,7
VO0001,344,4801010120223,8
VO0001,344,8991111101613,14
VO0001,344,8991111101736,10
VO0001,344,4801010127321,8
VO0001,344,8991111103006,6
VO0001,344,8991111101583,9
VO0001,344,8991111102719,6
VO0001,344,8992745326670,1
VO0001,344,8992745826880,3
VO0001,344,8992745326472,5
VO0001,344,8992745326663,3
VO0001,345,4801010560500,20
VO0001,345,4801010562108,24
VO0001,345,4801010561309,20
VO0001,345,8992745560104,5
VO0001,345,8992745550457,4
VO0001,345,8992745540694,6
VO0001,345,8992745545101,3
VO0001,345,8992745380696,10
VO0001,345,8991111101576,1
VO0001,346,8850007090236,6
VO0001,346,9556006060667,4
VO0001,346,8991111101958,8
VO0001,346,8999999551568,1
VO0001,346,8991111101958,12
VO0001,347,8998103002798,6
VO0001,347,8998103007243,8
VO0001,347,8998103002842,4
VO0001,347,8993379255206,3
VO0001,347,8998103007205,5
VO0001,347,8998103007182,4
VO0001,334,8992694241031,13
VO0001,334,8992694244513,2
VO0001,334,8992694244056,15
VO0001,334,8999999034481,10
VO0001,334,8993417420412,7
VO0001,334,8993417420436,12
VO0001,334,8993417420429,8
VO0001,335,8991111101415,8
VO0001,335,8991111102481,7
VO0001,335,8991111109107,8
VO0001,335,8850007014478,5
VO0001,335,8991111109121,4
VO0001,335,8991111101507,9
VO0001,335,8991111101408,9
VO0001,335,8888103201010,2
VO0001,335,8998103000565,3
VO0001,335,8998866104999,7
VO0001,335,8993417176135,9
VO0001,335,8993417176128,13
VO0001,335,8993417476136,9
VO0001,335,8993417176135,5
VO0001,335,8993417476136,1
VO0001,335,8991111109107,8
VO0001,336,8992694242618,11
VO0001,336,8992694242717,9
VO0001,336,8991111101422,6
VO0001,336,8991111109138,12
VO0001,336,8991111109114,5
VO0001,336,8993417176234,17
VO0001,336,8993417476235,11
VO0001,336,8993417176227,7
VO0001,337,8992745326724,6
VO0001,337,8992745326816,66
VO0001,337,8993005124012,8
VO0001,337,8993005202062,7
VO0001,337,8993005202055,10
VO0001,337,8993005124029,13
VO0001,337,8993005202031,2
VO0001,337,8993005202024,1
VO0001,337,8992222060042,2
VO0001,337,8992222050333,1
VO0001,337,8993417170263,3
VO0001,338,8992745380689,3
VO0001,338,8992745550488,1
VO0001,338,8991111101965,13
VO0001,338,8991111101194,8
VO0001,338,8850007014546,2
VO0001,338,8991111101989,8
VO0001,338,8991111102832,4
VO0001,338,8993417400247,5
VO0001,338,8998103002019,3
VO0001,338,8999999552534,3
VO0001,339,8888103201218,5
VO0001,339,8998103012247,5
VO0001,339,8998103000602,3
VO0001,339,8998103011813,5
VO0001,339,8998103000589,1
VO0001,339,88820309,2
VO0001,339,8993082261518,18
VO0001,339,8993082261501,9
VO0001,339,8993082071506,2
VO0001,340,8992745380160,1
VO0001,340,8992745550426,1
VO0001,340,8998866105019,4
VO0001,340,8998866104340,5
VO0001,340,8888103201317,2
VO0001,340,8998103000688,1
VO0001,340,8991111101972,7
VO0001,340,8991111101699,4
VO0001,327,8993417229213,4
VO0001,327,8993417227219,3
VO0001,327,8993417265211,15
VO0001,327,8993417227127,14
VO0001,327,8993417229619,12
VO0001,327,8993417229114,6
VO0001,327,8993417227714,4
VO0001,327,B72460,69
VO0001,328,8993417390012,24
VO0001,328,8993417390036,10
VO0001,328,8993417390029,10
VO0001,328,8993417170119,9
VO0001,328,8993417170133,5
VO0001,328,8993417170133,5
VO0001,328,8993417170126,5
VO0001,328,8993417390128,8
VO0001,328,8993417390135,15
VO0001,328,8993417390111,8
VO0001,328,8993417400124,10
VO0001,328,8993417400148,2
VO0001,329,8993417170263,9
VO0001,329,8993417170256,5
VO0001,329,8993417390210,4
VO0001,329,8993417390234,4
VO0001,329,8993417390227,4
VO0001,329,8993417400223,4
VO0001,329,8993417400216,12
VO0001,329,8993417380228,10
VO0001,329,8993417380211,6
VO0001,329,8993417400261,17
VO0001,329,8993417400254,8
VO0001,330,8999999552503,8
VO0001,330,8999999552497,6
VO0001,330,8999999552480,7
VO0001,330,8993417394232,2
VO0001,330,8993417394225,7
VO0001,330,8993417394218,4
VO0001,330,8993417355219,3
VO0001,330,8993417355226,5
VO0001,330,8993417372148,3
VO0001,330,8993417215223,12
VO0001,330,8993417215247,13
VO0001,331,8999999552510,17
VO0001,331,8999999552527,10
VO0001,331,8999999556686,2
VO0001,331,8998866106030,5
VO0001,331,8998866107815,5
VO0001,331,8998866105286,4
VO0001,331,8993417310249,10
VO0001,332,8999999552510,13
VO0001,332,8998103000954,7
VO0001,332,8886030562921,5
VO0001,332,8998103001029,8
VO0001,332,8998103004846,3
VO0001,332,8999999552503,1
VO0001,332,8992856900820,1
VO0001,332,8998103002989,2
VO0001,333,8999999552534,5
VO0001,333,8991111101835,5
VO0001,333,8998103013404,2
VO0001,74,C94792,7
VO0001,74,C93318,1
VO0001,74,C93623,4
VO0001,75,C93122,4
VO0001,75,C93319,7
VO0001,75,C78013,7
VO0001,75,C93318,20
VO0001,76,C93423,12
VO0001,76,C94792,17
VO0001,77,C67269,1
VO0001,77,C93320,3
VO0001,77,C93116,16
VO0001,77,C734266,6
VO0001,77,C94790,6
VO0001,77,C93321,1
VO0001,78,8886020227113,16
VO0001,78,8886020209553,10
VO0001,79,C736140,4
VO0001,79,C93118,3
VO0001,79,C93317,2
VO0001,79,C731956,12
VO0001,72,C77492,3
VO0001,72,C92657,4
VO0001,72,C5572,2
VO0001,72,C90826,1
VO0001,72,C90832,1
VO0001,72,C36627,2
VO0001,72,C92660,8
VO0001,72,C11143,6
VO0001,72,C86316,1
VO0001,72,C82150,2
VO0001,72,C68693,6
VO0001,72,C17768,6
VO0001,72,C70434,2
VO0001,72,C60819,5
VO0001,72,C90830,2
VO0001,72,C90823,1
VO0001,73,C82465,4
VO0001,73,C82751,1
VO0001,73,C15358,19
VO0001,82,C381916,5
VO0001,82,C224053,4
VO0001,82,C224060,6
VO0001,82,C224077,3
VO0001,82,C224060,8
VO0001,83,C381367,5
VO0001,83,C381374,8
VO0001,83,C381398,7
VO0001,83,C381381,4
VO0001,83,C88904,1
VO0001,84,C736145,30
VO0001,84,C92805,9
VO0001,84,C90916,17
VO0001,84,C92535,15
VO0001,85,C93068,11
VO0001,85,C91448,6
VO0001,85,C91475,3
VO0001,85,C91448,9
VO0001,85,C94770,38
VO0001,86,C87564,8
VO0001,89,4902430403870,1
VO0001,97,4902430508339,2
VO0001,69,4902430733274,1
VO0001,56,4902430832748,2
VO0001,26,4902430792851,2
VO0001,162,8997009070566,2
VO0001,162,8997009070047,1
VO0001,173,8886020222057,5
VO0001,235,8998990222019,3
VO0001,366,4902430733298,1
VO0001,70,C93864,2
VO0001,70,C69087,5
VO0001,78,C732372,7
VO0001,70,C66260,8
VO0001,70,C52149,13
VO0001,70,C69223,1
VO0001,70,C52150,10
VO0001,71,C22515,21
VO0001,71,C225515,19
VO0001,640,B51691,182
VO0001,640,50819317,12
VO0001,640,50017898,16
VO0001,640,50819515,16
VO0001,640,50357154,19
VO0001,640,50819522,24
VO0001,640,96183328,21
VO0001,640,50070657,26
VO0001,640,50854004,23
VO0001,640,96068809,29
VO0001,640,50604159,29
VO0001,640,8993058304416,13
VO0001,640,8993058304515,13
VO0001,640,8997021871448,16
VO0001,640,8997021870687,14
VO0001,640,8995858999991,19
VO0001,640,8993058304317,12
VO0001,640,50819317,8
VO0001,640,8998777144060,8
VO0001,640,8992695100207,10
VO0001,640,8992695110206,9
VO0001,640,8999908043801,13
VO0001,640,8999908039309,18
VO0001,640,8998667100206,50
VO0001,640,8998667100084,3
VO0001,640,A735841,8
VO0001,640,8993218330019,3
VO0001,640,8995858111010,3
VO0001,640,8998777140109,4
VO0001,640,A90022,6
VO0001,640,A90022,2
VO0001,640,8992858658200,5
VO0001,640,8993338005033,212
VO0001,640,8992870310117,18
VO0001,640,8992870310100,16
VO0001,640,8995858899888,4
VO0001,640,8998667100046,20
VO0001,640,8992725051219,10
VO0001,640,8992799154014,18
VO0001,640,8999908071903,25
VO0001,640,110218,2
VO0001,640,664706,2
VO0001,640,056405,6
VO0001,640,020019,24
VO0001,640,783399,93
VO0001,640,783665,135
VO0001,640,101409,14
VO0001,640,D19594,198
VO0001,640,D14469,193
