VO0001,573,8999999534356,10
VO0001,574,8999999006006,19
VO0001,574,8999999042608,13
VO0001,574,8999999016128,7
VO0001,574,8999999551544,10
VO0001,575,8999999041748,9
VO0001,575,8999999541941,7
VO0001,576,8992727007603,1
VO0001,576,8992727007597,3
VO0001,577,4901301507532,4
VO0001,577,4710363035965,3
VO0001,577,8992727005890,4
VO0001,577,8998866609005,5
VO0001,577,8998866803656,5
VO0001,577,8998866808330,6
VO0001,577,8998866808439,6
VO0001,578,8992727002462,10
VO0001,578,8993335519038,9
VO0001,578,8993335516518,8
VO0001,578,8993335516778,10
VO0001,578,8993335514293,18
VO0001,579,8992727005487,5
VO0001,579,8992727000314,6
VO0001,579,8992727001489,5
VO0001,579,8992727001489,10
VO0001,580,8992727003070,10
VO0001,580,8992727003803,7
VO0001,580,8992727004381,3
VO0001,581,8992727005289,12
VO0001,581,8992727005302,2
VO0001,581,8992727005982,10
VO0001,582,8992979130012,2
VO0001,582,8992979120013,7
VO0001,582,8992929411000,12
VO0001,583,8999999558062,10
VO0001,583,8999999558079,14
VO0001,583,8999999558086,12
VO0001,583,8992727002844,6
VO0001,583,8992727005272,12
VO0001,583,8992727005296,12
VO0001,584,8999999042639,22
VO0001,584,8999999042646,17
VO0001,584,8999999042592,17
VO0001,584,8999999526894,18
VO0001,584,8992979190986,1
VO0001,584,8992929140207,2
VO0001,585,8998866609494,17
VO0001,585,8998866602594,1
VO0001,585,8993335517881,2
VO0001,585,8993335514996,1
VO0001,585,8992929140108,2
VO0001,586,8998866805414,12
VO0001,586,8998866605809,18
VO0001,586,8998866605816,9
VO0001,586,8998866605816,5
VO0001,587,8998866606769,17
VO0001,587,8998866608589,12
VO0001,587,8998866605199,8
VO0001,588,8998866612173,5
VO0001,588,8998866808231,11
VO0001,588,8998866803878,6
VO0001,589,8998866604949,2
VO0001,589,8998866607346,3
VO0001,589,8998866603898,3
VO0001,589,8998866608732,2
VO0001,590,8993335516471,10
VO0001,590,8992929140207,2
VO0001,590,8993335510783,12
VO0001,590,8998866608916,2
VO0001,590,8998866610100,1
VO0001,591,8993335517218,3
VO0001,591,8993335517133,2
VO0001,591,8998866603898,4
VO0001,591,8993335510783,5
VO0001,591,8992929411000,2
VO0001,592,8998866612180,4
VO0001,592,8998866608459,9
VO0001,592,8998866601429,2
VO0001,592,8998866604963,10
VO0001,593,8998866601436,18
VO0001,593,8998866608725,11
VO0001,594,8998866607353,13
VO0001,594,8998866604932,8
VO0001,594,8998866610223,5
VO0001,595,8998866612173,9
VO0001,595,8998866607315,1
VO0001,595,8998866803694,3
VO0001,596,8998866610438,12
VO0001,596,8998866608558,14
VO0001,597,8998866610421,3
VO0001,597,8998866610094,1
VO0001,598,8998866607346,2
VO0001,598,8998866612166,6
VO0001,599,8999999401221,12
VO0001,599,8999999520106,39
VO0001,599,8999999500641,11
VO0001,600,8999999401238,30
VO0001,601,8999999401238,35
VO0001,602,8999999530402,8
VO0001,602,8999999526887,6
VO0001,602,8999999518998,8
VO0001,602,8999999045265,1
VO0001,603,8999999534400,13
VO0001,603,8999999544416,13
VO0001,603,8999999500665,1
VO0001,604,8999999553111,6
VO0001,604,8999999544423,4
VO0001,604,8999999401245,5
VO0001,605,8999999401252,2
VO0001,605,8999999553128,7
VO0001,605,8999999553104,16
VO0001,530,8886020223474,8
VO0001,530,8886020223474,10
VO0001,530,8886020223450,10
VO0001,530,8886020223450,6
VO0001,530,8886020223238,13
VO0001,531,8886020223245,10
VO0001,531,8886020223481,12
VO0001,531,8886020223290,4
VO0001,532,8886030325908,1
VO0001,532,8886020223283,10
VO0001,533,8886020212607,28
VO0001,533,8886020212614,15
VO0001,533,8886020212638,13
VO0001,533,8886020212652,10
VO0001,533,8886020222057,9
VO0001,533,8886012781289,7
VO0001,533,8998990222019,9
VO0001,534,8886020223351,13
VO0001,534,8886020223344,15
VO0001,534,8886020223306,4
VO0001,534,8886020225058,8
VO0001,534,8991899204094,14
VO0001,535,8886012781227,12
VO0001,535,8886020225331,21
VO0001,535,8886020225300,10
VO0001,535,8886020225294,12
VO0001,535,8886020225324,11
VO0001,536,8992806903048,7
VO0001,537,8886020225096,5
VO0001,538,8886012781227,6
VO0001,538,8886012781289,12
VO0001,538,8886020222057,8
VO0001,538,8998990222019,16
VO0001,539,8992806723448,12
VO0001,539,8992806670056,17
VO0001,539,8992806740278,7
VO0001,539,8992806000303,12
VO0001,539,8992806715856,34
VO0001,539,8992806816836,36
VO0001,539,8992806000327,52
VO0001,539,8992806000204,11
VO0001,539,8859272202498,3
VO0001,539,8992806670056,17
VO0001,540,8992806135395,20
VO0001,540,8992806670056,3
VO0001,540,8859272202498,7
VO0001,541,8992806000426,15
VO0001,541,8992806000402,14
VO0001,541,8992806036647,27
VO0001,541,8992806036722,7
VO0001,542,8992806002314,3
VO0001,542,8992806001652,17
VO0001,542,8992806003977,16
VO0001,542,8992806745488,10
VO0001,543,8992806937463,11
VO0001,543,B21233,13
VO0001,543,8992806745228,7
VO0001,543,8992779024207,12
VO0001,543,8992779037207,12
VO0001,543,8992779022203,12
VO0001,544,8992779264405,4
VO0001,544,8992779281303,8
VO0001,544,8992779372902,9
VO0001,544,8992779269103,17
VO0001,544,8992779271106,10
VO0001,544,8992779274503,9
VO0001,544,8992779270307,4
VO0001,545,8992779281204,9
VO0001,545,8992779274305,8
VO0001,545,8992779261800,6
VO0001,545,8992779261909,5
VO0001,545,8992779275203,2
VO0001,545,8992745705130,6
VO0001,545,8992779014109,1
VO0001,546,8992779267505,15
VO0001,546,8992746700844,4
VO0001,546,8992779272301,6
VO0001,547,8992779268700,4
VO0001,547,8992779267901,8
VO0001,548,8998899001678,15
VO0001,548,8992779224003,1
VO0001,548,8992779224904,4
VO0001,551,C88269,6
VO0001,551,C92601,19
VO0001,551,C92602,6
VO0001,551,C64069,7
VO0001,551,C30131,1
VO0001,551,C11594,12
VO0001,551,C64070,10
VO0001,551,C92602,2
VO0001,551,C2378,7
VO0001,551,C88268,9
VO0001,606,8999999526870,5
VO0001,606,8999999041748,2
VO0001,606,8999999551544,6
VO0001,606,8999999525651,6
VO0001,606,8999999400903,12
VO0001,606,8992806135395,32
VO0001,606,8992806670056,33
VO0001,606,8992727006286,12
VO0001,606,8997031480029,12
VO0001,607,8993379255213,3
VO0001,607,8992806723448,30
VO0001,607,8999999403119,12
VO0001,607,8998866602730,12
VO0001,607,8998866610223,12
VO0001,607,8998866601870,12
VO0001,607,8993379255206,3
VO0001,607,8998866608909,8
VO0001,607,4710363035996,4
VO0001,607,8998866808361,12
VO0001,607,8998866659574,12
VO0001,607,8998866659666,9
VO0001,607,8999999057022,12
VO0001,607,8998866604390,12
VO0001,608,8998866659574,12
VO0001,608,8998866605649,12
VO0001,608,8998866601849,11
VO0001,608,8998866602747,4
VO0001,608,8998866659598,12
VO0001,608,8998866602723,7
VO0001,608,8998866601863,8
VO0001,608,8998866608558,4
VO0001,608,8998866601436,36
VO0001,608,8998866602716,8
VO0001,608,8998866605199,12
VO0001,608,8998866608725,12
VO0001,608,8998866612173,8
VO0001,608,8998866805414,6
VO0001,608,8998866608893,10
VO0001,608,8998866679596,12
VO0001,608,8998866602723,7
VO0001,608,8998866608985,8
VO0001,608,8998866679602,12
VO0001,608,8998866808415,12
VO0001,609,8993335517218,6
VO0001,609,8993335517218,6
VO0001,609,8992929413004,7
VO0001,609,8993335524568,6
VO0001,609,8992979130012,11
VO0001,609,8992979120013,14
VO0001,609,8993335516518,33
VO0001,609,8993335516471,12
VO0001,609,8997017120031,48
VO0001,609,8992929140207,4
VO0001,609,8998866803694,7
VO0001,609,8993335516778,7
VO0001,609,8997031480029,12
VO0001,609,8998866601436,1
VO0001,609,8992772198028,8
VO0001,609,8992772198035,13
VO0001,609,8993053211368,1
VO0001,609,8992727001731,1
VO0001,609,8993053141689,1
VO0001,609,8888336027661,1
VO0001,609,8998866602273,1
VO0001,609,8992772313056,1
VO0001,609,4902430542753,1
VO0001,609,4902430557139,1
VO0001,609,8997017120031,1
VO0001,609,8992911051238,1
VO0001,609,8992727004084,1
VO0001,609,8998866183208,2
VO0001,609,8998866105125,1
VO0001,609,8998183102111,5
VO0001,609,8998183102128,3
VO0001,609,8992857020411,1
VO0001,609,8998866670692,1
VO0001,609,8992959114810,1
VO0001,609,8992727004084,1
VO0001,609,8993417176234,1
VO0001,609,8997217180019,1
VO0001,609,8998866500128,1
VO0001,609,8992911011331,1
VO0001,609,4800060331603,1
VO0001,609,8991111102900,6
VO0001,609,8999999552503,12
VO0001,551,8992779235504,12
VO0001,551,8992745120131,12
VO0001,551,8992779156908,6
VO0001,551,8992779110900,12
VO0001,551,8992779141409,6
VO0001,551,8992779461101,6
VO0001,551,8992779052200,12
VO0001,551,8992745120216,6
VO0001,551,8992857080118,24
VO0001,625,8998183102142,26
VO0001,625,8992745320784,28
VO0001,625,8992745320067,4
VO0001,625,8992745325017,14
VO0001,625,8992745320135,12
VO0001,625,8992745325031,12
VO0001,625,8992745325963,7
VO0001,625,8992745325949,14
VO0001,625,8998183102135,35
VO0001,625,8993417229718,7
VO0001,625,8992803993240,18
VO0001,625,8992803993257,12
VO0001,625,8992759612530,40
VO0001,625,8886012883136,24
VO0001,626,8993053131239,39
VO0001,626,8992759134117,13
VO0001,626,8995230700016,115
VO0001,626,8992759612530,20
VO0001,626,8992931025080,6
VO0001,626,8992931005020,40
VO0001,631,8995230702294,22
VO0001,631,8992931001220,2
VO0001,631,8992759434026,11
VO0001,631,8993053121391,33
VO0001,631,8993053121032,12
VO0001,631,8993053121018,1
VO0001,630,8992759114348,403
VO0001,631,8995230703512,6
VO0001,631,8993053121360,7
VO0001,631,8992759313529,13
VO0001,631,8993053121179,1
VO0001,631,8995230700016,1
VO0001,632,4902430753340,2
VO0001,632,4902430753357,4
VO0001,632,4902430753364,1
VO0001,632,4902430753357,4
VO0001,632,4902430400947,5
VO0001,632,4902430418300,3
VO0001,632,4902430400886,4
VO0001,632,4902430792196,31
VO0001,633,4902430340762,3
VO0001,633,4902430928779,3
VO0001,633,4902430622066,3
VO0001,633,4902430622080,3
VO0001,634,4902430832748,3
VO0001,634,4902430624541,9
VO0001,634,4902430624534,9
VO0001,637,4902430869652,3
VO0001,637,3014260803957,2
VO0001,637,3014260803926,3
VO0001,637,4987176600554,17
VO0001,637,4987176008718,1
VO0001,638,4902430792851,1
VO0001,638,7702018965267,1
VO0001,639,8998899995113,1
VO0001,639,8998899400341,1
VO0001,639,8998899995397,1
VO0001,639,8998899995120,1
VO0001,639,8998899400228,2
VO0001,639,8998899004297,1
VO0001,639,8998899995670,1
VO0001,639,8998899940373,1
VO0001,639,8998899994802,1
VO0001,639,8998899995519,1
VO0001,635,041554443493,3
VO0001,635,8991380011422,3
VO0001,635,8991380010449,2
VO0001,635,8991380010470,3
VO0001,635,6902395762423,5
VO0001,635,6902395762430,4
VO0001,635,6902395762393,6
VO0001,635,6923492572456,3
VO0001,635,6902395682882,4
VO0001,635,6902395682875,3
VO0001,635,6902395706717,3
VO0001,635,6902395682929,3
VO0001,635,6902395706410,2
VO0001,635,6902395706113,2
VO0001,635,6902395706861,2
VO0001,635,6902395739630,1
VO0001,635,6902395739609,1
VO0001,635,6902395723073,2
VO0001,635,6902395723035,2
VO0001,635,8992771010000,5
VO0001,635,8992771008984,3
VO0001,635,8992771008946,4
VO0001,635,8992771010017,3
VO0001,635,8992771008991,9
VO0001,635,8992771008977,5
VO0001,635,8992771008601,12
VO0001,635,8992771008908,4
VO0001,635,8992771008878,4
VO0001,635,8992771008557,7
VO0001,635,8992771008434,1
VO0001,635,8992771008922,4
VO0001,635,8990090102437,6
VO0001,635,8992771002494,5
VO0001,635,8992771002487,5
VO0001,635,8990090102277,8
VO0001,635,8990090102253,1
VO0001,635,8990090102260,5
VO0001,635,8990090102284,14
VO0001,635,8990090102437,14
VO0001,635,8990090102451,12
VO0001,635,8990090102444,2
VO0001,635,8995026801224,1
VO0001,635,8995026801248,9
VO0001,635,8990090102031,7
VO0001,635,8992796145404,6
VO0001,635,8992796130448,2
VO0001,635,8992796130493,4
VO0001,635,8992796140430,6
VO0001,635,8990090102345,5
VO0001,635,8990090102703,2
VO0001,635,8990090102369,4
VO0001,635,8992821100965,2
VO0001,635,8992821100972,6
VO0001,635,8990090102390,2
VO0001,635,8992222071451,2
VO0001,635,8992222071123,1
VO0001,635,8992222071444,1
VO0001,635,8992222071857,3
VO0001,635,8992222072069,3
VO0001,636,8990090003789,24
VO0001,636,8992796157308,17
VO0001,636,8990090026368,2
VO0001,636,8990090020106,4
VO0001,636,8990090026375,6
VO0001,636,8990090020113,2
VO0001,636,8995151150884,7
VO0001,636,8995151140694,4
VO0001,636,8995151140700,4
VO0001,636,8995151140823,4
VO0001,636,8992796056076,2
VO0001,636,8992796056052,1
VO0001,636,8990090110012,3
VO0001,636,8990090110043,2
VO0001,636,8995151140816,6
VO0001,636,8992796045049,1
VO0001,636,8990090110029,3
VO0001,636,8990090100167,9
VO0001,636,8990090100150,14
VO0001,636,8995026801033,9
VO0001,636,8995026801026,8
VO0001,636,8992796011709,28
VO0001,636,B28751,6
VO0001,636,B28753,3
VO0001,636,B28752,1
VO0001,636,B28754,3
VO0001,636,B28729,2
VO0001,636,B63969,5
VO0001,636,B63971,6
VO0001,636,B63968,3
VO0001,636,B82114,5
VO0001,636,B63965,3
VO0001,636,B63972,5
VO0001,636,B63964,2
VO0001,636,B28725,4
VO0001,636,8994214546398,8
VO0001,636,8998989300070,20
VO0001,636,8994214115129,20
VO0001,636,8998989300087,17
VO0001,636,B8844,6
VO0001,636,B63998,4
VO0001,636,B63975,6
VO0001,636,B63980,2
VO0001,636,B63976,3
VO0001,636,B63981,5
VO0001,636,B28755,8
VO0001,636,B28756,3
VO0001,636,B72751,2
VO0001,636,B63983,3
VO0001,636,B88973,4
VO0001,636,B75713,2
VO0001,636,B63967,5
VO0001,636,B63966,3
VO0001,636,B28731,2
VO0001,636,B63968,1
VO0001,636,B29427,1
VO0001,636,B90710,7
VO0001,636,B28733,34
VO0001,636,B28735,3
VO0001,636,B28746,2
VO0001,636,B89293,4
VO0001,636,B89294,3
VO0001,636,B28736,4
VO0001,636,B88842,4
VO0001,636,B88843,5
VO0001,636,B90711,18
VO0001,636,B63973,2
VO0001,636,B63974,5
VO0001,636,B28742,2
VO0001,636,B90710,5
VO0001,636,4902430868778,1
VO0001,636,4902430872157,1
VO0001,636,4902430868815,1
VO0001,636,4902430928779,1
