VO0004,8995078803078,9
VO0004,8998127912370,6
VO0004,8998127912363,3
VO0004,89981757,9
VO0004,8991906109992,6
VO0004,8991906101361,7
VO0004,8998989500128,8
VO0004,8998989300179,9
VO0004,8998989300391,9
VO0004,8998989121163,5
VO0004,8998989300155,6
VO0004,8998989300230,9
VO0004,8998989100120,11
VO0004,8998989110129,3
VO0004,8998989110167,9
VO0004,8999909028999,7
VO0004,8999909010567,7
VO0004,8999909028234,9
VO0004,8999909000650,5
VO0004,8999909096004,5
VO0004,8999909001626,8
VO0004,8991906101026,6
VO0004,8991906101019,7
VO0004,8991906101316,8
VO0004,8991906101125,6
VO0004,76239878,6
VO0004,8999909000773,10
VO0004,8999909000544,7
VO0004,76164217,6
VO0004,7702018017409,1
VO0004,8992765301008,5
VO0004,8992911050637,9
VO0004,8992911050637,2
VO0004,8991038776130,6
VO0004,8992911051238,15
VO0004,8992911011256,3
VO0004,8999002525012,1
VO0004,8999002672129,1
VO0004,8999002524916,3
VO0004,8886022920258,4
VO0004,8886022950958,2
VO0004,B55913,10
VO0004,4800037120339,3
VO0004,4902430792851,4
VO0004,8888826016243,3
VO0004,7702018880010,2
VO0004,8999002525012,3
VO0004,8886022950538,6
VO0004,8994591010055,3
VO0004,8994591070066,2
VO0004,8994591080010,7
VO0004,8994591010017,4
VO0004,4902430393126,4
VO0004,8998777110218,3
VO0004,8998777144060,1
VO0004,8992843100608,4
VO0004,8885015220061,3
VO0004,8992003783665,10
VO0004,8993058305208,2
VO0004,8993058305215,6
VO0004,8993058304201,10
VO0004,8992003782354,16
VO0004,8992858664706,2
VO0004,8992695100207,6
VO0004,8999908039309,9
VO0004,8992695110206,3
VO0004,8992725051219,2
VO0004,8999908285003,8
VO0004,8992696415010,2
VO0004,8992696405578,3
VO0004,8992696407695,1
VO0004,8992696405240,4
VO0004,D48360,5
VO0004,D734369,1
VO0004,D53358,2
VO0004,D52448,4
VO0004,D83340,12
VO0004,D50414,10
VO0004,D69537,1
VO0004,D50415,5
VO0004,D69528,3
VO0004,D50419,3
VO0004,D47639,2
VO0004,D90468,3
VO0004,D50399,2
VO0004,D88966,2
VO0004,D3107,3
VO0004,D92493,4
VO0004,D54965,5
VO0004,D58076,5
VO0004,D58076,5
VO0004,D3235,3
VO0004,D53362,1
VO0004,D53359,2
VO0004,D44382,2
VO0004,D67313,1
VO0004,D3039,8
VO0004,D69534,4
VO0004,D47628,4
VO0004,D50411,7
VO0004,D48354,4
VO0004,D44376,7
VO0004,D77235,5
VO0004,D91717,34
VO0004,D93330,2
VO0004,D503384,3
VO0004,D47636,5
VO0004,8999099922565,1
VO0004,8999099922589,1
VO0004,8999099922480,3
VO0004,8999099922565,2
VO0004,8992702006133,2
VO0004,8992696428577,3
VO0004,8992696405493,2
VO0004,8992696407053,3
VO0004,8992753120802,1
VO0004,8992753881505,2
VO0004,9415007027942,2
VO0004,9415007013297,1
VO0004,8999099920707,2
VO0004,8999099919602,1
VO0004,9415007008040,3
VO0004,896865351506,5
VO0004,089686535259,5
VO0004,896865350516,6
VO0004,8992802315128,1
VO0004,8992696521421,2
VO0004,8992696520561,3
VO0004,8992741941365,1
VO0004,8992741950237,2
VO0004,8998685021248,5
VO0004,8992921765545,8
VO0004,8992921765590,20
VO0004,8992957246247,3
VO0004,50819317,4
VO0004,50819522,5
VO0004,50854004,2
VO0004,50819515,3
VO0004,9556001216267,22
VO0004,8991001111883,5
VO0004,8991001111296,8
VO0004,8991001111289,10
VO0004,8991001121615,3
VO0004,8991001121370,6
VO0004,8991001121387,15
VO0004,8999178840339,1
VO0004,8999178840230,1
VO0004,8999178650235,3
VO0004,8996196002954,7
VO0004,8996001326220,1
VO0004,8991102283373,1
VO0004,8991115004019,5
VO0004,8997878332291,4
VO0004,8997878332826,3
VO0004,8997878332321,2
VO0004,8997878002750,2
VO0004,8991002304864,4
VO0004,8851019210193,5
VO0004,8851019510132,5
VO0004,8997878002088,1
VO0004,8992726938298,11
VO0004,8992726939028,3
VO0004,8992957220025,7
VO0004,8992957361124,6
VO0004,8992726965898,2
VO0004,9556437001642,2
VO0004,9556437009228,1
VO0004,9556437002441,4
VO0004,9556437005855,4
VO0004,9556437003646,3
VO0004,8995077606113,6
VO0004,8995077605253,5
VO0004,8995108500038,2
VO0004,8995108509499,5
VO0004,8995108500052,6
VO0004,8997002054730,5
VO0004,8997002051494,6
VO0004,8998866202237,2
VO0004,8998866202312,3
VO0004,8992718853639,4
VO0004,8992718853561,4
VO0004,8998866200851,5
VO0004,089686010947,9
VO0004,089686011036,32
VO0004,089686010947,5
VO0004,089686043204,7
VO0004,089686910704,27
VO0004,089686010718,34
VO0004,089686041705,24
VO0004,089686041767,8
VO0004,089686040647,36
VO0004,8998866202619,9
VO0004,8998866200325,5
VO0004,8998866200318,9
VO0004,8998866202343,31
VO0004,8888327831130,40
VO0004,8998866201568,36
VO0004,8994291101022,3
VO0004,8991688890101,6
VO0004,8997004060029,1
VO0004,8998866200981,4
VO0004,8997222130207,10
VO0004,8997222130191,11
VO0004,8997222130016,5
VO0004,089686060461,5
VO0004,089686060003,5
VO0004,089686060362,5
VO0004,089686061024,7
VO0004,089686059779,2
VO0004,089686910384,5
VO0004,089686043495,44
VO0004,8888327831840,30
VO0004,089686040166,33
VO0004,8888327831253,22
VO0004,8998866201346,31
VO0004,8998866200448,14
VO0004,8998866200929,10
VO0004,089686044119,8
VO0004,089686044133,40
VO0004,8993093665015,6
VO0004,8993093665022,2
VO0004,8993118731046,6
VO0004,8993118731022,6
VO0004,8993118731077,6
VO0004,8993093142509,3
VO0004,8994061800476,6
VO0004,089686061079,6
VO0004,089686060744,7
VO0004,8998866200820,6
VO0004,089686060102,5
VO0004,089686067002,4
VO0004,8998866202671,6
VO0004,089686010343,22
VO0004,089686010527,19
VO0004,089686010015,4
VO0004,089686010107,25
VO0004,8992388111138,15
VO0004,8992388112401,15
VO0004,8998866200882,9
VO0004,8998866200912,5
VO0004,8998866201667,6
VO0004,089686048704,5
VO0004,089686018103,9
VO0004,8888327831932,6
VO0004,8888327831086,4
VO0004,8888327831918,2
VO0004,8888327831925,5
VO0004,8992718853158,6
VO0004,8992804901244,5
VO0004,8992804900797,1
VO0004,8888900700037,2
VO0004,8888900515013,4
VO0004,8888900610114,7
VO0004,089686190106,4
VO0004,8888900620113,5
VO0004,8888900502020,3
VO0004,8888900502075,3
VO0004,8888900400319,4
VO0004,8888900415030,9
VO0004,8995077601255,1
VO0004,8995077601224,3
VO0004,8995077601231,4
VO0004,8995077601231,1
VO0004,089686598186,5
VO0004,089686596779,3
VO0004,089686598476,3
VO0004,8997014020013,5
VO0004,8997014020211,2
VO0004,8991002501133,3
VO0004,8991002501539,5
VO0004,8991002501232,3
VO0004,8991002501720,3
VO0004,653314503578,2
VO0004,8994075250304,7
VO0004,8994075250359,6
VO0004,8994075250311,11
VO0004,8857107231057,1
VO0004,8997002050558,5
VO0004,8997002054716,3
VO0004,8888166989603,13
VO0004,8886013213208,8
VO0004,8998866201704,5
VO0004,8999918181081,3
VO0004,8999918181289,5
VO0004,8999918182989,2
VO0004,8888166989948,1
VO0004,8999918441390,6
VO0004,8992716109172,2
VO0004,7622300405588,9
VO0004,8991001243041,16
VO0004,8991001242570,20
VO0004,8991001243034,28
VO0004,8991001242983,16
VO0004,8992957361193,4
VO0004,7622300136048,12
VO0004,8992760223022,10
VO0004,8994755030325,13
VO0004,8994755030516,13
VO0004,8992696429291,4
VO0004,011747616058,1
VO0004,8995077600814,5
VO0004,8995077603433,5
VO0004,8992775203453,3
VO0004,8997016731863,11
VO0004,8997016731870,6
VO0004,8998866201452,6
VO0004,8998866201476,4
VO0004,8998866201360,10
VO0004,089686600049,7
VO0004,8996196000455,3
VO0004,8996196000257,6
VO0004,8996196004606,4
VO0004,8992696430860,3
VO0004,8998866201377,6
VO0004,8998866202435,9
VO0004,8998866202466,6
VO0004,8996196075958,5
VO0004,8991002501843,3
VO0004,8991002501850,10
VO0004,8991002501928,5
VO0004,089686600100,5
VO0004,089686600308,1
VO0004,9556378300712,6
VO0004,8998866202459,1
VO0004,8998866202473,1
VO0004,089686598353,7
VO0004,089686598476,3
VO0004,8996196003258,5
VO0004,8996196000905,2
VO0004,8996196004651,5
VO0004,8996196004750,3
VO0004,8996196003753,3
VO0004,8996196001858,5
VO0004,8999178770124,5
VO0004,8999178770223,2
VO0004,8999178752328,3
VO0004,8999178652222,1
VO0004,8999178654332,6
VO0004,8999178650235,4
VO0004,8994075560106,4
VO0004,8993004785160,5
VO0004,8993004788147,5
VO0004,8993004788253,4
VO0004,8996196004859,3
VO0004,089686600247,10
VO0004,089686598421,11
VO0004,8999999000172,4
VO0004,8999999000066,7
VO0004,8998866201445,8
VO0004,8997016730293,9
VO0004,8992775311325,4
VO0004,089686600544,7
VO0004,089686600247,10
VO0004,8991001780232,2
VO0004,8991001780225,1
VO0004,8997212800479,2
VO0004,8993004787485,5
VO0004,8993004787454,4
VO0004,8993027133207,12
VO0004,8996196000202,8
VO0004,8888166995215,1
VO0004,089686600513,10
VO0004,089686600025,6
VO0004,8999178650235,3
VO0004,8992826111072,20
VO0004,A3719,5
VO0004,A94075,8
VO0004,A45561,7
VO0004,A86886,42
VO0004,A86886,27
VO0004,A71351,6
VO0004,8997225470003,1
VO0004,A86886,32
VO0004,8997019490019,10
VO0004,8993296201119,4
VO0004,8993379500122,5
VO0004,8992628034142,1
VO0004,8992628022149,8
VO0004,8997212611068,3
VO0004,8997212611174,1
VO0004,770099199922,6
VO0004,8998866501026,14
VO0004,8993018113102,5
VO0004,8993018116004,4
VO0004,8993093664704,1
VO0004,8992736901138,5
VO0004,8992736990163,4
VO0004,A25234,6
VO0004,A25231,5
VO0004,A25232,6
VO0004,A25235,1
VO0004,A25233,3
VO0004,A90134,8
VO0004,A4627,6
VO0004,8997026190056,6
VO0004,8993296101112,8
VO0004,8993296715012,3
VO0004,8998866501033,12
VO0004,8992826111089,6
VO0004,8992628032155,3
VO0004,8992826111089,7
VO0004,8992826112369,4
VO0004,8993496106870,6
VO0004,8993018519010,4
VO0004,8993018519003,7
VO0004,8993496001076,6
VO0004,8993496107068,6
VO0004,8997209390334,5
VO0004,8992628030137,2
VO0004,8714700524002,6
VO0004,8998866820387,10
VO0004,8998866820400,44
VO0004,8998866820455,9
VO0004,8998866820158,10
VO0004,8998866820141,4
VO0004,8998866820097,5
VO0004,8998866820349,22
VO0004,8998866820103,20
VO0004,8998866820035,31
VO0004,8998866820165,8
VO0004,8998866820011,50
VO0004,8998866820301,10
VO0004,8998866820004,15
VO0004,8999999034641,5
VO0004,8999999047191,48
VO0004,8999999282202,74
VO0004,8999999047207,54
VO0004,8999999282196,59
VO0004,8999999294021,68
VO0004,8999999294038,64
VO0004,8999999547295,53
VO0004,8999999034672,4
VO0004,8851932343831,51
VO0004,8999999540357,13
VO0004,8999999005610,48
VO0004,8999999045555,20
VO0004,8999999005689,48
VO0004,8999999546045,25
VO0004,8999999547448,31
VO0004,8999999550745,19
VO0004,8999999042257,5
VO0004,8999999275440,5
VO0004,8999999550752,1
VO0004,8999999516802,6
VO0004,8999999548605,23
VO0004,8999999034610,54
VO0004,8991115000103,10
VO0004,8991115011109,2
VO0004,8998685111147,2
VO0004,8990333162044,7
